3,0,0,0.161581188,-0.078774422,0.283734268,-0.237750572,0.365175968,-0.396785946,0.399493383,-0.535384819,0.275399594,-0.449228119,0.338291137,-0.570298051,0.369540414,-0.610884892,0.384018375,-0.639294628,0.188971062,-0.504631266,0.239229536,-0.723637401,0.267963442,-0.866252227,0.290435734,-0.996087644,0.090623113,-0.513933005,0.11694337,-0.732513402,0.141186384,-0.876667341,0.168750919,-1,-0.028549773,-0.484549193,-0.051949001,-0.649770535,-0.054406562,-0.767159477,-0.045913339,-0.874565314
3,0,0,0.159352213,-0.080331655,0.274262065,-0.239201519,0.355718161,-0.397347768,0.407519102,-0.53342594,0.27493888,-0.440820505,0.343161453,-0.547696464,0.374193669,-0.596917475,0.388136088,-0.634935888,0.193934435,-0.49976282,0.246685897,-0.721181988,0.275251275,-0.865283539,0.297445242,-1,0.09987345,-0.510578468,0.12430164,-0.72859034,0.150160958,-0.870637024,0.179986729,-0.996744366,-0.014651675,-0.484085529,-0.037454571,-0.644760374,-0.038603103,-0.759219416,-0.028732509,-0.865787456
3,0,0,0.160597164,-0.083483721,0.276986141,-0.236882309,0.353696232,-0.391203047,0.411912013,-0.520392343,0.270635584,-0.445872711,0.327531094,-0.562733878,0.352700434,-0.605625183,0.364953071,-0.643566654,0.191338667,-0.500598994,0.241996012,-0.724126677,0.270982679,-0.868044796,0.2934476,-1,0.097543336,-0.50893401,0.120652967,-0.723127854,0.144807031,-0.866538396,0.175191396,-0.994430801,-0.016290997,-0.481772801,-0.042498236,-0.643063341,-0.048147948,-0.75733735,-0.041918735,-0.864672772
3,0,0,0.152370607,-0.086691648,0.264029707,-0.241618609,0.340905418,-0.39708417,0.389795648,-0.533382581,0.252356294,-0.466349763,0.283506131,-0.635762922,0.288626067,-0.749187969,0.286225105,-0.849945936,0.174970272,-0.506873917,0.214828812,-0.725848607,0.236692927,-0.869488088,0.255851221,-1,0.084525402,-0.503418564,0.099436632,-0.711241645,0.117418259,-0.847991658,0.141998624,-0.967887184,-0.026020066,-0.46536516,-0.06264067,-0.61989126,-0.076983057,-0.731490703,-0.08148427,-0.835972212
3,0,0,0.155565646,-0.08775192,0.265438819,-0.247059172,0.343159478,-0.409619949,0.390048095,-0.552014971,0.249534422,-0.486020314,0.266548592,-0.68120024,0.264679346,-0.817487457,0.257357006,-0.934649068,0.17058119,-0.517950791,0.207885969,-0.737484295,0.230646893,-0.876656375,0.251078045,-1,0.080753499,-0.509860164,0.094643641,-0.71278118,0.115973634,-0.847144538,0.143155906,-0.964242428,-0.026525738,-0.46976644,-0.058835598,-0.624565151,-0.071002678,-0.732756478,-0.07401225,-0.835235717
3,0,0,0.157470302,-0.09153691,0.26882729,-0.249340477,0.344068409,-0.408774752,0.390759491,-0.549250245,0.255574548,-0.484432245,0.283137507,-0.669067379,0.286404341,-0.796598819,0.2836231,-0.908936234,0.175660671,-0.51876534,0.215411953,-0.735800116,0.238780803,-0.874533478,0.260095329,-1,0.084700586,-0.511870627,0.102946754,-0.714893046,0.126097823,-0.85028906,0.155174419,-0.970840058,-0.023924132,-0.472819864,-0.058099278,-0.628776059,-0.072520033,-0.738646838,-0.076796547,-0.844631638
3,0,0,0.158174082,-0.090977062,0.273155551,-0.249834835,0.353086535,-0.410559332,0.398879408,-0.553138091,0.261367589,-0.482577527,0.288407963,-0.66890685,0.291707484,-0.795681047,0.290004563,-0.907290831,0.18119531,-0.517437836,0.219348066,-0.737747739,0.242756339,-0.875857973,0.264797348,-1,0.090621039,-0.511746641,0.107278245,-0.715405821,0.131622456,-0.849884633,0.161299676,-0.968911059,-0.01708569,-0.474505019,-0.050759205,-0.633166901,-0.065151927,-0.743071307,-0.069603108,-0.849127802
3,0,0,0.155528177,-0.092607229,0.267625989,-0.247904513,0.343702647,-0.404346249,0.392387735,-0.543739444,0.258373302,-0.485114352,0.280282457,-0.672768215,0.278858693,-0.803002598,0.273168972,-0.918608378,0.179069706,-0.518192414,0.217758697,-0.735989337,0.2404147,-0.873847114,0.261997428,-1,0.088383942,-0.510472211,0.102224154,-0.709674598,0.120913365,-0.843901493,0.14654455,-0.964737489,-0.019561343,-0.471308306,-0.051823603,-0.6272492,-0.065691551,-0.736481467,-0.070425222,-0.84323157
3,0,0,0.154602405,-0.091551717,0.265444688,-0.247060944,0.342894981,-0.404695424,0.391342317,-0.544243693,0.254354121,-0.481477494,0.277941408,-0.663439374,0.278983746,-0.786845634,0.274636029,-0.89651632,0.176962732,-0.516103497,0.218485428,-0.734905876,0.242534507,-0.873073195,0.263578278,-1,0.087885357,-0.509353062,0.102411153,-0.709882512,0.122385317,-0.844769123,0.148222661,-0.965243055,-0.019077967,-0.471051314,-0.051616963,-0.626157712,-0.065083659,-0.734398843,-0.069404934,-0.839247626
3,0,0,0.151240169,-0.093082873,0.261121546,-0.248177204,0.338287914,-0.403153533,0.389084563,-0.539391733,0.252228858,-0.482117257,0.273056153,-0.665204209,0.272441345,-0.790956365,0.267236807,-0.902690932,0.174563162,-0.516932832,0.211905181,-0.734866311,0.23454982,-0.873473969,0.2546929,-1,0.085848961,-0.509846878,0.095867274,-0.711329471,0.111884546,-0.846122624,0.134824397,-0.966318814,-0.019929351,-0.471284944,-0.053394111,-0.627069352,-0.067638707,-0.735551552,-0.072040031,-0.840400997
3,0,0,0.151712991,-0.091814293,0.262906731,-0.24808673,0.340735773,-0.402993971,0.389707921,-0.53922202,0.25336217,-0.485202302,0.274595818,-0.671353251,0.273161367,-0.798868735,0.266833066,-0.912012336,0.175533246,-0.518614128,0.214400581,-0.735642317,0.237785319,-0.873759678,0.257947231,-1,0.086848989,-0.511579768,0.097674779,-0.711255715,0.11374295,-0.844273043,0.13610777,-0.963806786,-0.018102263,-0.473335111,-0.053065186,-0.628320164,-0.0693289,-0.736238266,-0.076172084,-0.841425097
3,0,0,0.150364607,-0.093075028,0.262121708,-0.248395923,0.34051759,-0.398216847,0.391137885,-0.528085631,0.256031067,-0.478616933,0.285137622,-0.639110157,0.284872442,-0.731340831,0.279298601,-0.817622475,0.175615623,-0.517859739,0.216490539,-0.73292846,0.240565638,-0.870659954,0.26139102,-1,0.084863717,-0.513439971,0.097709657,-0.714412021,0.113403124,-0.850281481,0.136168479,-0.974161439,-0.021843535,-0.475569992,-0.056502235,-0.630356489,-0.072490359,-0.739052322,-0.078627929,-0.845206693
3,0,0,0.152447925,-0.08997116,0.269366113,-0.243846439,0.3544075,-0.389913134,0.403974566,-0.517872424,0.265669915,-0.463864022,0.312948949,-0.592989821,0.329036913,-0.622369766,0.331525158,-0.637094195,0.182250016,-0.51280855,0.221202565,-0.734566825,0.243995883,-0.874079667,0.261801272,-1,0.087738545,-0.513216841,0.097035707,-0.726807045,0.111683328,-0.869743443,0.134593914,-0.998331169,-0.021069459,-0.474327217,-0.064661949,-0.633242773,-0.08569935,-0.747014008,-0.094266448,-0.855826838
3,0,0,0.150825556,-0.104159946,0.263475123,-0.263035218,0.356222953,-0.404613612,0.409823033,-0.531762015,0.207316101,-0.490129664,0.273065569,-0.614988955,0.320853278,-0.630519358,0.349089687,-0.617815066,0.115890703,-0.532773252,0.147318491,-0.744984743,0.171075717,-0.879529682,0.189444996,-1,0.020895954,-0.526575168,0.027567332,-0.734963316,0.044298846,-0.874389993,0.062705709,-0.993675777,-0.078596415,-0.478924943,-0.123795872,-0.636249142,-0.146820554,-0.751845079,-0.1622567,-0.856753702
3,0,0,0.154473073,-0.091997679,0.275683652,-0.258437278,0.375214953,-0.399140512,0.424566059,-0.520299199,0.213594915,-0.487365199,0.292225982,-0.619277118,0.349388327,-0.632411019,0.386314473,-0.603232186,0.117937823,-0.534733609,0.149888132,-0.746577373,0.179020596,-0.881500196,0.201522394,-0.994811756,0.018337611,-0.529811934,0.022707696,-0.742772852,0.038977844,-0.882478691,0.059548926,-1,-0.082855327,-0.482797786,-0.132944037,-0.634432322,-0.162531651,-0.745915608,-0.181066323,-0.848672431
3,0,0,0.153218879,-0.093269377,0.270395202,-0.259125769,0.367726121,-0.398613472,0.414282188,-0.520056164,0.201629184,-0.488276727,0.278476069,-0.622892851,0.339331521,-0.631466257,0.378884465,-0.597976557,0.108186226,-0.532935146,0.138686581,-0.748226724,0.169647514,-0.882983007,0.193256133,-0.995687537,0.011891905,-0.526681564,0.014226995,-0.740004655,0.030920266,-0.881886421,0.051510799,-1,-0.085332635,-0.478352177,-0.13819106,-0.633902181,-0.167642533,-0.748680922,-0.185343422,-0.853708992
3,0,0,0.157807512,-0.096501547,0.291779913,-0.268035031,0.396334716,-0.399463896,0.469771744,-0.512023809,0.188415925,-0.508824743,0.273674154,-0.642061297,0.361971941,-0.628508538,0.437272021,-0.58563881,0.10419728,-0.544699565,0.124996108,-0.751649901,0.165747253,-0.887212239,0.201050408,-1,0.017114807,-0.525944946,0.00534345,-0.73481494,0.028582123,-0.875821812,0.061638142,-0.999765057,-0.069371106,-0.466192869,-0.124627791,-0.619730229,-0.144694593,-0.732691082,-0.148699634,-0.841676547
3,0,0,0.183741142,-0.118179464,0.292120692,-0.275073281,0.392174971,-0.389023656,0.489086654,-0.494591591,0.143772267,-0.511278573,0.247887008,-0.643111151,0.360917856,-0.608943416,0.446568528,-0.546957269,0.106664369,-0.537879466,0.152864746,-0.75234387,0.217190372,-0.88614333,0.270820609,-0.990773548,0.058273381,-0.519537767,0.082300468,-0.741987302,0.129227787,-0.885074839,0.176742932,-1,0.011608864,-0.474026259,0.01726057,-0.64925359,0.042893326,-0.769984281,0.078856809,-0.876937858
3,0,0,0.18534177,-0.108893768,0.297251975,-0.269429053,0.397912476,-0.38558682,0.491980103,-0.488720271,0.141603754,-0.510219331,0.252097669,-0.641843316,0.365869941,-0.603762829,0.448178332,-0.542251933,0.104184937,-0.538965046,0.163765858,-0.755593389,0.230849478,-0.889025876,0.285878977,-0.989758629,0.059415847,-0.524247794,0.097358123,-0.741455111,0.15148738,-0.884462891,0.203580423,-1,0.020159238,-0.480971878,0.03447904,-0.64824288,0.0612507,-0.763253528,0.094659441,-0.863264145
3,0,0,0.187592779,-0.11806727,0.291214101,-0.274815609,0.388742909,-0.386760598,0.482378737,-0.486953032,0.134249875,-0.510468084,0.247568203,-0.644560426,0.361665306,-0.606368783,0.445461096,-0.54360273,0.097951275,-0.536219451,0.159483355,-0.752463985,0.227937078,-0.888551036,0.284839219,-0.99058329,0.057115032,-0.5193598,0.09904365,-0.73636778,0.153855122,-0.88277142,0.205923993,-1,0.023905523,-0.475346282,0.0393265,-0.642923585,0.068152998,-0.760734333,0.103960928,-0.86199014
3,0,0,0.192899668,-0.115446345,0.292884947,-0.2743936,0.392706423,-0.386421792,0.485541998,-0.484177096,0.121833481,-0.513528257,0.251373259,-0.646017539,0.368809405,-0.607493573,0.451032026,-0.539927408,0.083040604,-0.537606435,0.151384381,-0.761832343,0.228630572,-0.895930462,0.293303324,-0.991887925,0.048065454,-0.517108412,0.096541443,-0.741224294,0.161066721,-0.886675307,0.222064463,-1,0.029458713,-0.47196694,0.049431545,-0.639092806,0.082994832,-0.755635271,0.124987255,-0.855614828
3,0,0,0.195633118,-0.124356247,0.283711932,-0.29166796,0.373666538,-0.405167,0.465438286,-0.499472579,0.092815787,-0.544519238,0.220257696,-0.673031496,0.342755798,-0.625325398,0.424949663,-0.548134934,0.048947726,-0.552511761,0.107339165,-0.781230929,0.197932314,-0.91358505,0.274431197,-1,0.022235719,-0.516343228,0.063567385,-0.751573333,0.14308848,-0.894485016,0.214734645,-0.997693441,0.026469099,-0.454244226,0.050823389,-0.627232949,0.08789793,-0.748464184,0.133134686,-0.84739018
3,0,0,0.192391587,-0.122861667,0.283523325,-0.285830806,0.372777174,-0.397952212,0.471208072,-0.494330759,0.084412106,-0.531799745,0.226041846,-0.662953491,0.34946237,-0.620949598,0.430588072,-0.55111336,0.037357571,-0.544514181,0.104430399,-0.775936411,0.198906727,-0.905413294,0.28271883,-0.9892507,0.014404323,-0.509437881,0.064102883,-0.747753297,0.145745261,-0.894365127,0.222276348,-1,0.028689552,-0.448172761,0.057039837,-0.626767932,0.100044035,-0.748022229,0.15058208,-0.845823578
3,0,0,0.190850727,-0.123229196,0.284662386,-0.28876606,0.379607617,-0.399691607,0.480015149,-0.495769164,0.111706148,-0.544761063,0.236510309,-0.673766105,0.355283483,-0.632007656,0.439683366,-0.569742274,0.064144388,-0.560344197,0.121073483,-0.782113784,0.203649584,-0.906249201,0.276202484,-0.989909156,0.028644343,-0.527069836,0.06764657,-0.755597296,0.133948899,-0.895793882,0.196549653,-1,0.01945215,-0.465903286,0.033333451,-0.638221914,0.064190009,-0.758432765,0.104618278,-0.861220214
3,0,0,0.166883448,-0.103532847,0.277073633,-0.253113405,0.36928003,-0.381788693,0.431229936,-0.498983276,0.194724728,-0.49911608,0.275517347,-0.634329408,0.347182248,-0.644334482,0.405110574,-0.623629801,0.107789465,-0.546638088,0.13315401,-0.761276993,0.182329739,-0.887283791,0.235329635,-0.985133964,0.017832773,-0.540931104,0.007121821,-0.753697871,0.040992994,-0.888955053,0.089756992,-1,-0.071991082,-0.494385159,-0.101726015,-0.661729435,-0.09035088,-0.772868957,-0.056442717,-0.870136429
3,0,0,0.165487034,-0.106336711,0.278655424,-0.259098699,0.367273841,-0.396286788,0.4068447,-0.517589769,0.233319023,-0.47067059,0.315442883,-0.594376194,0.346285404,-0.625726847,0.35285383,-0.619212723,0.136107317,-0.525481209,0.164687416,-0.740116209,0.206912906,-0.873625929,0.243577125,-0.976797679,0.034136722,-0.526132744,0.023290935,-0.745129777,0.045348335,-0.883643266,0.077486326,-1,-0.066713529,-0.484567362,-0.102764937,-0.642183308,-0.098653656,-0.750121957,-0.076933942,-0.849702492
3,0,0,0.167208709,-0.102659126,0.283979815,-0.27067701,0.36741532,-0.418232722,0.394649145,-0.542366831,0.262369538,-0.47006694,0.334859061,-0.598034685,0.354128536,-0.630646512,0.354451223,-0.620340068,0.161206338,-0.524921802,0.196107813,-0.734278049,0.231065802,-0.869399611,0.262918786,-0.980033873,0.056334766,-0.527949825,0.052742704,-0.741244915,0.069154424,-0.880425477,0.094524539,-1,-0.052326289,-0.488527429,-0.083523683,-0.643074322,-0.085965276,-0.750052154,-0.072743459,-0.852323565
3,0,0,0.16407289,-0.079763697,0.275218392,-0.228393709,0.290564381,-0.396532109,0.292390326,-0.539372558,0.338309796,-0.451965362,0.388001063,-0.618200198,0.36201322,-0.697493366,0.318493589,-0.762589871,0.231635024,-0.511251432,0.279865715,-0.727056761,0.295224529,-0.866750186,0.308890131,-0.995003275,0.116038541,-0.517006659,0.128399384,-0.735518972,0.13231892,-0.877042285,0.141327196,-1,-0.011494936,-0.479381079,-0.032251174,-0.642516214,-0.03867494,-0.746866298,-0.037935995,-0.845645443
3,0,0,0.149175019,-0.068246619,0.257111763,-0.213435415,0.249208802,-0.388926222,0.233632693,-0.538750487,0.343677062,-0.438795009,0.380826837,-0.612334204,0.307096905,-0.671786614,0.211133099,-0.705280017,0.23394667,-0.502347194,0.282694552,-0.726972464,0.287768574,-0.870111372,0.289771246,-1,0.119496928,-0.509304036,0.126514026,-0.721486915,0.121742263,-0.856544013,0.122575334,-0.9798011,-0.00918016,-0.467081057,-0.031754847,-0.631226659,-0.042303552,-0.732512254,-0.047610158,-0.833574273
3,0,0,0.130732725,-0.071535659,0.22712934,-0.227679212,0.192522949,-0.406122316,0.148063111,-0.543358562,0.333642304,-0.455143713,0.356056618,-0.627742744,0.27368553,-0.674242835,0.174112446,-0.687212309,0.226645162,-0.518675251,0.268914636,-0.738833863,0.269433693,-0.878120644,0.268294444,-1,0.116468798,-0.524672341,0.118111727,-0.735009103,0.110741175,-0.86897593,0.108604693,-0.985772264,-0.005932521,-0.482319545,-0.031177518,-0.647313873,-0.047000114,-0.747076041,-0.056232119,-0.842985227
3,0,0,0.136295051,-0.07201173,0.235069607,-0.225258293,0.195112145,-0.40428928,0.143056608,-0.539200383,0.34213975,-0.453967775,0.358788054,-0.626211464,0.279886189,-0.685865701,0.185326352,-0.715193416,0.231940524,-0.5171314,0.275692816,-0.736080516,0.276267653,-0.875491152,0.274644347,-1,0.119488409,-0.52455343,0.121168721,-0.731133941,0.115147371,-0.86351318,0.111593501,-0.979584428,-0.004379586,-0.486734342,-0.026664761,-0.653949053,-0.040702817,-0.752036109,-0.051011966,-0.846871248
3,0,0,0.114427919,-0.060150265,0.192898705,-0.208451002,0.164894172,-0.383989657,0.126219093,-0.519321978,0.337821388,-0.455441713,0.353848144,-0.655984029,0.326204977,-0.793779629,0.293059092,-0.90865795,0.239770391,-0.513773947,0.280685964,-0.737127575,0.2863595,-0.876861492,0.291837143,-1,0.134087811,-0.523217706,0.154811944,-0.738086328,0.156358983,-0.867387566,0.157351944,-0.974692284,0.013962299,-0.494901035,0.004939603,-0.662333106,-0.003051437,-0.764864489,-0.006173135,-0.858288053
3,0,0,0.110255717,-0.06266732,0.187536468,-0.207620347,0.161187791,-0.380022934,0.116343618,-0.515891815,0.337357437,-0.4611195,0.35073278,-0.66179917,0.317291051,-0.799974773,0.27533804,-0.908369478,0.237013038,-0.515776842,0.276933102,-0.739152849,0.280868343,-0.879485468,0.282630443,-1,0.131113273,-0.521931215,0.148588352,-0.732852588,0.149616911,-0.861096009,0.149128647,-0.96555032,0.01144239,-0.491045236,0.0015284,-0.657009403,-0.004998023,-0.758233675,-0.006892175,-0.84918781
3,0,0,0.114767387,-0.061800387,0.193774385,-0.206269614,0.170615264,-0.382853476,0.128841588,-0.524322603,0.348600175,-0.457976723,0.36363569,-0.658413049,0.323058518,-0.787799901,0.274928475,-0.882578881,0.248047822,-0.518235165,0.286396953,-0.741769931,0.28747152,-0.879990937,0.288966543,-1,0.141341477,-0.527579725,0.158657511,-0.737998572,0.159440837,-0.868310572,0.159739484,-0.975446757,0.020569103,-0.496759779,0.00862233,-0.662793736,0.000770941,-0.762169728,-0.002741832,-0.851330404
3,0,0,0.115653063,-0.054232899,0.192430242,-0.198026861,0.17516277,-0.367461923,0.145983473,-0.504854136,0.349669999,-0.454009719,0.36528276,-0.660023436,0.327991792,-0.799102582,0.280229865,-0.9107384,0.249082416,-0.515268227,0.286548382,-0.73938247,0.286607861,-0.881310489,0.280767467,-1,0.141982468,-0.527314707,0.162918144,-0.738502704,0.164068748,-0.86714025,0.15920931,-0.97091664,0.022996295,-0.501289511,0.019062028,-0.668764253,0.011085616,-0.770379439,0.003599428,-0.859126648
3,0,0,0.115291314,-0.053070879,0.192304416,-0.199558979,0.170358698,-0.377821511,0.136989175,-0.521632918,0.360348801,-0.452080722,0.375985262,-0.664059795,0.339532607,-0.808440763,0.2953852,-0.922476274,0.260038494,-0.514989107,0.294130588,-0.740684109,0.291202045,-0.8829249,0.283582782,-1,0.153225309,-0.527773545,0.173364149,-0.740675026,0.172823477,-0.869670127,0.16711209,-0.973049781,0.034438242,-0.501713948,0.029085242,-0.668305752,0.018434377,-0.768793931,0.008567403,-0.856912355
3,0,0,0.114068942,-0.051408089,0.190757266,-0.194932328,0.171082358,-0.371676436,0.142296042,-0.51323841,0.3555813,-0.447394476,0.374091943,-0.652879808,0.329525081,-0.789595428,0.273122746,-0.895075493,0.255074522,-0.512135574,0.292846566,-0.73716721,0.290564894,-0.880602387,0.283246933,-1,0.148776204,-0.525885492,0.171201494,-0.737538096,0.170621736,-0.866990444,0.164094587,-0.971232587,0.02973696,-0.49894237,0.025676347,-0.665725042,0.016043336,-0.767635575,0.005765223,-0.857040755
3,0,0,0.11400964,-0.050209074,0.202746544,-0.197436941,0.193196978,-0.372084398,0.169885144,-0.511452258,0.374506492,-0.438182939,0.401978443,-0.619198846,0.316784411,-0.688415058,0.212046454,-0.726587963,0.277681869,-0.513567116,0.336765523,-0.736198203,0.338170659,-0.878574889,0.331074218,-1,0.170534481,-0.531950275,0.202489284,-0.747444611,0.201479576,-0.884017279,0.193137174,-0.996152598,0.048959505,-0.505113774,0.044450618,-0.677433902,0.030457898,-0.779049451,0.013452422,-0.870795309
3,0,0,0.150996893,-0.084089943,0.265754501,-0.210762371,0.334529131,-0.32308598,0.362038857,-0.422904159,0.278151779,-0.498862695,0.314975238,-0.677296592,0.326592481,-0.776832054,0.332885264,-0.854814757,0.170665627,-0.539377568,0.186640518,-0.754599336,0.206955896,-0.888023185,0.225909587,-1,0.055943733,-0.525733413,0.039927827,-0.734942117,0.043161296,-0.867222983,0.05826491,-0.985116414,-0.063120918,-0.465294127,-0.111660939,-0.613521111,-0.140822861,-0.716351406,-0.155901614,-0.81728938
